,reals_0,reals_1,reals_2,reals_3,imags_0,imags_1,imags_2,imags_3
60190,0.9999999999999999,0.9999301122470599,0.9997207890272353,0.9993730481695727,0.0,0.0024456744461136474,0.004882551407004568,0.007301879197092742
60229,0.9999999999999999,0.9997369840066672,0.99898182651041,0.9978314272169931,0.0,0.002416406858948299,0.00465354936193352,0.006557123098500188
60371,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433295,0.003482937040322538,0.003120658981336946
60405,0.9999999999999999,0.9999697483479899,0.9998791351241701,0.9997285840597776,0.0,0.002446742449009299,0.00489108708612739,0.007330640277972923
60406,0.9999999999999999,0.999976437945356,0.9999058218672123,0.9997883616324974,0.0,0.0024467830702773075,0.004891413278478411,0.007331748007163645
60465,0.9999999999999999,0.9998773087069922,0.9995135505350379,0.9989215035506682,0.0,0.002439672710758197,0.004834869027230871,0.007142801289643796
60509,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433343,0.00348293704032254,0.003120658981336937
60532,0.9999999999999999,0.9999444813434609,0.9997781736180122,0.9995018198357871,0.0,0.0024460788427469746,0.004885783594460044,0.0073127710596378095
60534,0.9999999999999999,0.999741032058472,0.9989974130169594,0.9978643503385114,0.0,0.0024168646520753285,0.004657098272633828,0.006568486408710987
60617,0.9999999999999999,0.9999501340612137,0.9998006926258879,0.9995521442878176,0.0,0.0024462354172183577,0.004887033685814496,0.007316976059637216
60640,0.9999999999999999,0.999760160118158,0.9990708334670388,0.9980185782088813,0.0,0.0024191476323416417,0.0046747865893443374,0.006625064847505992
60657,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143331,0.0034829370403225385,0.0031206589813369432
60744,0.9999999999999999,0.9997410320584719,0.9989974130169594,0.9978643503385114,0.0,0.0024168646520753294,0.004657098272633828,0.006568486408710988
60745,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433304,0.0034829370403225385,0.0031206589813369432
60753,0.9999999999999999,0.99974407428832,0.9990069238623103,0.9978764288327262,0.0,0.00241831422059147,0.00466813717317456,0.006602733111579706
60758,0.9999999999999999,0.9986981058851021,0.9964670110797131,0.9961648202997584,0.0,0.0018972317138097872,0.0013660260074563767,-0.0008926077870347115
60796,0.9999999999999999,0.9991131521654903,0.9969457702359503,0.9947012965562544,0.0,0.002216958989291875,0.0032083749847790872,0.0024325408424033966
60875,0.9999999999999999,0.9997369840066672,0.99898182651041,0.9978314272169931,0.0,0.002416406858948286,0.004653549361933499,0.006557123098500165
60890,0.9999999999999999,0.9997479727178865,0.9990242378389567,0.9979213814363979,0.0,0.002417574167987394,0.004662599130056797,0.006586102319951017
60891,0.9999999999999999,0.9999408294975711,0.9997644412477501,0.9994741761810486,0.0,0.002444657884717038,0.00487448101780171,0.007274988990455173
60972,0.9999999999999999,0.9997737064580386,0.9991200076107734,0.9981114602207037,0.0,0.002422422087405287,0.004700029867550821,0.006705094959097756
61000,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143331,0.003482937040322539,0.0031206589813369432
61021,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433312,0.0034829370403225385,0.0031206589813369424
61048,0.9999999999999999,0.9999717959338341,0.9998873578642367,0.9997472040147714,0.0,0.0024469672169785176,0.004892878114619671,0.007336645242996356
61098,0.9999999999999999,0.9999068201890501,0.9996299110012454,0.9991770612358223,0.0,0.0024424503649344356,0.0048569565432219535,0.007216600456748806
61137,0.9999999999999999,0.9991933901739957,0.9971381695749211,0.9947633457984361,0.0,0.002259844881233646,0.003498202559331335,0.0031553326293033614
61159,0.9999999999999999,0.9997410320584719,0.9989974130169594,0.9978643503385114,0.0,0.0024168646520753385,0.004657098272633844,0.0065684864087110035
61167,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433304,0.0034829370403225385,0.0031206589813369432
61182,0.9999999999999999,0.9997668500057495,0.9990973511026714,0.9980772811240525,0.0,0.002419659082914074,0.004678891409363864,0.006638977068961396
61220,0.9999999999999999,0.9997479727178865,0.9990242378389567,0.9979213814363979,0.0,0.0024175741679873927,0.004662599130056795,0.0065861023199510135
61224,0.9999999999999999,0.9998358998952072,0.9993501957632039,0.9985623725772719,0.0,0.00243656562439533,0.004810237022185161,0.007060918361964654
61233,0.9999999999999999,0.9998161780232182,0.999275692916583,0.9984107863655131,0.0,0.002432436393119806,0.004777752201432101,0.006954322199832243
61264,0.9999999999999999,0.9998192567176802,0.9992844336167711,0.9984173617148467,0.0,0.0024356468444364223,0.004802996642889719,0.00703708918967102
61284,0.9999999999999999,0.9996874929082539,0.9988032188612791,0.9974975345476342,0.0,0.002404073814833204,0.0045588169883414445,0.006258577070277247
61296,0.9999999999999999,0.9998802110889119,0.9995236948416579,0.9989389114206847,0.0,0.002441352849896946,0.004848170324655732,0.0071869140263667326
61421,0.9999999999999999,0.9997896437708561,0.9991813928317973,0.9982411205503422,0.0,0.002424275949378415,0.004714454505404595,0.006751563520175449
61462,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433295,0.003482937040322538,0.003120658981336946
61473,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329338,0.0,0.002417543122806263,0.004662347370418815,0.006585234254535216
61499,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329336,0.0,0.002417543122806277,0.004662347370418839,0.006585234254535241
61525,0.9999999999999999,0.9998432771601219,0.9993821241707495,0.9986429440390097,0.0,0.002435355178451413,0.004800952065353052,0.007031777190466743
61659,0.9999999999999999,0.9996973075306084,0.998829588407814,0.997511799139426,0.0,0.002411375906446327,0.004614508667561034,0.00643188736634608
61738,0.9999999999999999,0.9999293730139347,0.999717931733407,0.9993669910987026,0.0,0.002445431492888172,0.004880614261239089,0.007295377660555038
61806,0.9999999999999999,0.9995740348021417,0.9984017038658867,0.9967729828573016,0.0,0.0023755037865388546,0.00434289948004756,0.005596770315827711
61822,0.9999999999999999,0.9997476625797969,0.9990247092445061,0.9979282500370023,0.0,0.0024170532929601567,0.004658894299369181,0.0065760659414351936
61849,0.9999999999999999,0.9999826497076797,0.9999308610684691,0.9998454064814708,0.0,0.0024474536628123432,0.004896751507585648,0.007349616867339096
61854,0.9999999999999999,0.999741032058472,0.9989974130169594,0.9978643503385114,0.0,0.002416864652075331,0.0046570982726338314,0.006568486408710991
61855,0.9999999999999999,0.9997651114988648,0.99908924147675,0.9980550306507772,0.0,0.0024201364433322913,0.004682439972081496,0.006649499563648953
61872,0.9999999999999999,0.999925643961996,0.999705342231283,0.9993472729025727,0.0,0.0024426538188842715,0.004858609326984881,0.007222317846986974
61896,0.9999999999999999,0.9994971443511398,0.998111448226319,0.9961786459729824,0.0,0.0023646304588844686,0.004260164110607056,0.005339835833541855
61958,0.9999999999999999,0.9998658071234211,0.9994764575184722,0.9988699858645403,0.0,0.0024342359487386517,0.00479292227562946,0.007009695236000883
61969,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433343,0.00348293704032254,0.003120658981336937
61973,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329338,0.0,0.002417543122806261,0.004662347370418811,0.0065852342545352095
62033,0.9999999999999999,0.9998974169008764,0.9995929774332759,0.9990964811972834,0.0,0.0024413143599106043,0.004847922458427477,0.007186411317981279
62301,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433343,0.00348293704032254,0.003120658981336937
62311,0.9999999999999999,0.9997129707114203,0.9988896599721097,0.9976378036976767,0.0,0.0024135001900574314,0.004631033650794426,0.00648512218452716
62336,0.9999999999999999,0.9999059520439078,0.9996258284421383,0.9991656348455051,0.0,0.002442787823448205,0.004859580940387881,0.007225039014503171
62346,0.9999999999999999,0.9986997252315573,0.9964570211728566,0.9961316798963217,0.0,0.001900740152432965,0.0013777425628880237,-0.0009019157160919731
62385,0.9999999999999999,0.999925643961996,0.999705342231283,0.9993472729025727,0.0,0.0024426538188842732,0.004858609326984884,0.007222317846986978
62430,0.9999999999999999,0.9997412036255297,0.998997923431353,0.9978648779008126,0.0,0.0024169597213542795,0.004657824033738397,0.006570747493631349
62433,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433304,0.0034829370403225385,0.0031206589813369432
62443,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433273,0.003482937040322537,0.0031206589813369493
62470,0.9999999999999999,0.9999238560766488,0.9996963507660346,0.9993202502960146,0.0,0.0024444590695732143,0.004872863149968616,0.007269376212898632
62472,0.9999999999999999,0.9999743000486808,0.9998973227773159,0.9997694347233638,0.0,0.002446706288414698,0.004890800903227439,0.007329691777204197
62480,0.9999999999999999,0.9998824299191048,0.9995366449530682,0.9989829591860213,0.0,0.0024380284678282393,0.004822092864865752,0.007101769819197525
62499,0.9999999999999999,0.999867607129214,0.9994721118626223,0.998818538278084,0.0,0.0024422673171081827,0.004855366579625943,0.007210535113170693
62513,0.9999999999999999,0.9997688365381282,0.9991042192145541,0.9980890056326859,0.0,0.0024201219212790135,0.004682338641111984,0.00664923816490607
62540,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143331,0.0034829370403225385,0.0031206589813369432
62651,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433325,0.0034829370403225398,0.0031206589813369398
62674,0.9999999999999999,0.9996874929082539,0.9988032188612791,0.9974975345476342,0.0,0.0024040738148332005,0.004558816988341439,0.006258577070277241
62681,0.9999999999999999,0.9991131521654903,0.9969457702359503,0.9947012965562544,0.0,0.0022169589892918743,0.0032083749847790864,0.0024325408424034
62696,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433273,0.003482937040322537,0.003120658981336949
62708,0.9999999999999999,0.9996920552852335,0.9988042254215967,0.9974394307258592,0.0,0.002413261140389097,0.00462867480832886,0.006474741430511733
62756,0.9999999999999999,0.9999826497076797,0.9999308610684691,0.9998454064814708,0.0,0.002447453662812349,0.0048967515075856605,0.007349616867339115
62777,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433278,0.003482937040322537,0.003120658981336949
62864,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433343,0.00348293704032254,0.003120658981336937
62869,0.9999999999999999,0.9997402276590613,0.9989942861613186,0.9978576347680944,0.0,0.0024168136473641335,0.004656708565902458,0.006567270362885172
62879,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433312,0.0034829370403225385,0.0031206589813369424
62895,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433295,0.0034829370403225385,0.003120658981336946
62935,0.9999999999999999,0.9998563017069071,0.9994336784905831,0.998756941917609,0.0,0.0024362002982779036,0.004807656582698513,0.007054092644450579
63002,0.9999999999999999,0.9998802110889119,0.9995236948416579,0.9989389114206847,0.0,0.0024413528498969383,0.004848170324655717,0.007186914026366711
63069,0.9999999999999999,0.9997244429774889,0.998935353847325,0.9977399091139497,0.0,0.0024138946245790298,0.004634163788635959,0.006495548894249004
63100,0.9999999999999999,0.9999676048692364,0.9998705561521107,0.9997092626037437,0.0,0.002446703192196112,0.004890773828258932,0.007329587491625533
63114,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143331,0.0034829370403225385,0.0031206589813369432
63139,0.9999999999999999,0.9997244429774889,0.998935353847325,0.9977399091139497,0.0,0.002413894624579028,0.004634163788635956,0.006495548894249001
63184,0.9999999999999999,0.999775060898648,0.9991279183175173,0.9981380657920019,0.0,0.0024209907513937103,0.004689071240061769,0.006670776358698786
63245,0.9999999999999999,0.9997352335119087,0.9989753277136957,0.9978185829048244,0.0,0.0024160886361635735,0.004651101562534903,0.0065493920408423644
63270,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329336,0.0,0.0024175431228062633,0.004662347370418814,0.006585234254535214
63329,0.9999999999999999,0.9998321763718195,0.9993357288272947,0.9985313915090103,0.0,0.0024360932332786267,0.00480650615675755,0.007048594516741386
63344,0.9999999999999999,0.9998583790744576,0.999438740838201,0.9987565404334101,0.0,0.0024383917480097937,0.004824707369714132,0.007108984843009084
63347,0.9999999999999999,0.9999833501069328,0.9999334623689998,0.9998505218954993,0.0,0.002447003731456609,0.004893177538322613,0.00733769659611502
63355,0.9999999999999999,0.9997244429774889,0.998935353847325,0.9977399091139497,0.0,0.0024138946245790306,0.0046341637886359605,0.006495548894249005
63381,0.9999999999999999,0.9998161780232182,0.999275692916583,0.9984107863655131,0.0,0.002432436393119802,0.004777752201432095,0.006954322199832234
63443,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433325,0.0034829370403225398,0.0031206589813369398
63446,0.9999999999999999,0.9998659472795933,0.9994710716702586,0.9988367556189176,0.0,0.0024371594344642722,0.004815158308217102,0.007078465600213767
63543,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329338,0.0,0.0024175431228062615,0.004662347370418813,0.006585234254535211
63560,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433295,0.0034829370403225385,0.003120658981336946
63629,0.9999999999999999,0.9997352335119086,0.9989753277136957,0.9978185829048244,0.0,0.0024160886361635713,0.0046511015625348975,0.00654939204084236
63659,0.9999999999999999,0.9998706422830661,0.9994865954333918,0.9988597969729608,0.0,0.0024398190237419812,0.004836000568576144,0.007146404230375631
63663,0.9999999999999999,0.999775060898648,0.9991279183175173,0.9981380657920019,0.0,0.002420990751393709,0.004689071240061767,0.006670776358698786
63668,0.9999999999999999,0.9998486172190613,0.9994028223102238,0.9986871109975936,0.0,0.0024359275533378006,0.004805435111396806,0.007046378584593558
63745,0.9999999999999999,0.9997244429774887,0.9989353538473251,0.9977399091139497,0.0,0.002413894624579027,0.0046341637886359545,0.006495548894248998
63755,0.9999999999999999,0.9997369840066672,0.99898182651041,0.9978314272169931,0.0,0.002416406858948299,0.004653549361933518,0.0065571230985001835
63799,0.9999999999999999,0.9999345437140261,0.9997396984611611,0.999419988476158,0.0,0.002444138724794306,0.004870363037559729,0.007261287884949411
63824,0.9999999999999999,0.9998858550598624,0.9995501471359913,0.9990126239437073,0.0,0.0024381967793354704,0.004823406979423283,0.007106026967939206
63858,0.9999999999999999,0.9998824299191048,0.9995366449530682,0.9989829591860213,0.0,0.002438028467828238,0.00482209286486575,0.007101769819197523
