,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7
54153,0.9999999999999999,0.999775060898648,0.9991279183175173,0.9981380657920019,0.996926674883371,0.9956411398988623,0.9944362826618318,0.9934546183069248,0.0,0.002420990751393713,0.004689071240061773,0.006670776358698792,0.008269048183425717,0.009435549141197526,0.010176754777703757,0.010553049587321506
54155,0.9999999999999999,0.999925643961996,0.999705342231283,0.9993472729025727,0.9988646679388784,0.9982752342734066,0.9976003793069194,0.9968642748476897,0.0,0.0024426538188842737,0.004858609326984886,0.007222317846986981,0.00951047949596863,0.01170304362251832,0.013784066613451105,0.015742389440103696
54159,0.9999999999999999,0.9997396132543881,0.9989922968314728,0.9978548172286941,0.996473241372237,0.9950223797832575,0.9936811964665142,0.9926076556092778,0.0,0.0024164909201737144,0.0046542153023647215,0.006559335088724318,0.00802435297568003,0.009002988789817102,0.009516423149286381,0.009650030446150978
54166,0.9999999999999999,0.9997402276590613,0.9989942861613186,0.9978576347680944,0.9964744688181246,0.9950175627874143,0.9936641294395935,0.9925710784246595,0.0,0.002416813647364125,0.0046567085659024446,0.0065672703628851595,0.008041660539349793,0.009033303899663992,0.009562135710033703,0.009711536009196522
54170,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329338,0.9965371221664987,0.9951004800874751,0.9937609955890064,0.9926732354034572,0.0,0.0024175431228062637,0.004662347370418816,0.006585234254535216,0.008080897217997754,0.009102163973953914,0.009666244292632372,0.009852104108132436
54178,0.9999999999999999,0.9998964865265151,0.9995903523165083,0.9990945909082635,0.998430119557867,0.9976247115126711,0.9967115795108685,0.9957276839136182,0.0,0.002440436090803481,0.004841034129911045,0.0071639276981849695,0.009375091878384376,0.011446014884722595,0.013355085274220675,0.01508862333503915
54220,0.9999999999999999,0.999753348662094,0.9990449055988523,0.9979649187235415,0.9966501019654702,0.9952650503033788,0.9939798729068311,0.9929470914055217,0.0,0.002418189090169954,0.004667362568794964,0.006601333759677571,0.008116465141997299,0.009165594898547869,0.00976427455583333,0.009988470452801266
54222,0.9999999999999999,0.9997649437949728,0.9990857457640328,0.9980371902114835,0.9967338699078966,0.9953163888309473,0.9939344364821554,0.9927287745421997,0.0,0.0024217581059600476,0.004694854198134328,0.006688368723694007,0.008304728132095858,0.00949128848809683,0.010246502869092825,0.010619929340489772
54230,0.9999999999999999,0.9998802110889119,0.9995236948416579,0.9989389114206847,0.9981396600036381,0.9971446383143372,0.995976847884449,0.9946628659935174,0.0,0.0024413528498969353,0.004848170324655711,0.007186914026366704,0.009426005596501799,0.011536723175654472,0.013494000983307589,0.015277105242214453
54334,0.9999999999999999,0.9997402276590613,0.9989942861613186,0.9978576347680944,0.9964744688181244,0.9950175627874143,0.9936641294395935,0.9925710784246595,0.0,0.002416813647364135,0.004656708565902461,0.006567270362885176,0.008041660539349802,0.009033303899663989,0.009562135710033687,0.009711536009196489
54345,0.9999999999999999,0.9998809260583938,0.9995306968680656,0.998969831620726,0.9982310301465768,0.9973570284446649,0.9963977969086976,0.9954072657665998,0.0,0.002437898769389369,0.004821056757983503,0.007098282105971343,0.009225247342955958,0.011167353343248622,0.012901953475323115,0.014419791831505187
54376,0.9999999999999999,0.999760160118158,0.999070833467039,0.998018578208881,0.9967347916329042,0.9953782165454953,0.9941138136911416,0.9930908182276846,0.0,0.0024191476323416573,0.0046747865893443635,0.006625064847506022,0.00816855617892772,0.009257639652258379,0.009904706639546972,0.010180369620782566
54459,0.9999999999999999,0.9991933901739956,0.9971381695749211,0.9947633457984361,0.9931423761352915,0.9930079295337239,0.9944207113180001,0.9967420517022213,0.0,0.002259844881233646,0.003498202559331335,0.0031553326293033614,0.0013862553025909118,-0.0010093394075481785,-0.0029485952996275676,-0.003554981094101006
54499,0.9999999999999999,0.9997402276590613,0.9989942861613186,0.9978576347680944,0.9964744688181244,0.9950175627874143,0.9936641294395935,0.9925710784246595,0.0,0.0024168136473641305,0.004656708565902453,0.0065672703628851655,0.008041660539349793,0.00903330389966398,0.009562135710033677,0.009711536009196484
54505,0.9999999999999999,0.9998590352445638,0.9994448546246594,0.9987829643811827,0.9979138058004154,0.9968898110322061,0.9957715881586988,0.9946235152034133,0.0,0.002436095109946538,0.004806852675959341,0.007051586641135306,0.00911857343919849,0.010968707026424626,0.012578230606759996,0.013940345486603003
54575,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.0,0.002257494090143331,0.0034829370403225385,0.0031206589813369432,0.001346839359661875,-0.0010141791863914477,-0.002873396768036511,-0.0033819711711613304
54591,0.9999999999999999,0.999826436194966,0.999315876338115,0.9984979245754038,0.9974193501632466,0.9961404501351927,0.9947303769114183,0.9932618092879882,0.0,0.0024341535421795726,0.004791503831640402,0.007000794662393593,0.00900141899369408,0.01074766746111739,0.0122117841352688,0.01338558751803263
54598,0.9999999999999999,0.9999675172781946,0.9998701806891005,0.9997083239922554,0.9994825002336115,0.9991934769556503,0.9988422295710413,0.9984299329780394,0.0,0.0024467376698444386,0.004891049400238254,0.0073305161373237535,0.009762732606948727,0.012185314224832712,0.014595904028373463,0.01699217963281719
54612,0.9999999999999999,0.9999533706790793,0.999813956635072,0.9995831730282388,0.9992633565699401,0.9988577330291365,0.9983703724163459,0.9978061325074524,0.0,0.0024458919433727896,0.004884300115815626,0.0073078300190920235,0.009709264547368888,0.01208164981585889,0.014418377589925584,0.01671326325014245
54624,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329338,0.9965371221664987,0.9951004800874751,0.9937609955890064,0.9926732354034572,0.0,0.0024175431228062624,0.004662347370418815,0.0065852342545352155,0.008080897217997754,0.00910216397395392,0.009666244292632381,0.009852104108132451
54642,0.9999999999999999,0.9996538017341343,0.9986713482713429,0.9972110495988578,0.9955053670723246,0.9938195329059671,0.9924047202860454,0.9914541757984295,0.0,0.0024011262440839067,0.004535752172976582,0.00618349187481418,0.007207846203193644,0.007578816364858049,0.007376312954876858,0.006773823261608883
54666,0.9999999999999999,0.9998432771601219,0.9993821241707495,0.9986429440390097,0.997667643563456,0.9965106472836489,0.9952350273481342,0.9939080320869209,0.0,0.0024353551784514187,0.004800952065353061,0.007031777190466757,0.009071962235000548,0.01087852065678309,0.012424150091312636,0.013698898538085338
54706,0.9999999999999999,0.9997244429774889,0.998935353847325,0.9977399091139497,0.9962989998475554,0.9948034015857155,0.9934455362365301,0.992391022673843,0.0,0.002413894624579025,0.004634163788635951,0.006495548894248998,0.007885311586453211,0.008759586800709923,0.009149508644126093,0.009156203069665768
54722,0.9999999999999999,0.9997129707114203,0.9988896599721097,0.9976378036976767,0.9961191431545438,0.994525488308034,0.9930503607332667,0.9918604361241935,0.0,0.002413500190057431,0.004631033650794426,0.00648512218452716,0.0078610287201006,0.008713168913732066,0.009071244443313309,0.00903519128168366
54750,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303483,0.0,0.002257494090143334,0.003482937040322541,0.003120658981336937,0.0013468393596618605,-0.0010141791863914674,-0.0028733967680365257,-0.0033819711711613296
54784,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303483,0.0,0.002257494090143334,0.00348293704032254,0.003120658981336937,0.0013468393596618605,-0.0010141791863914676,-0.0028733967680365257,-0.0033819711711613296
54841,0.9999999999999999,0.999760160118158,0.999070833467039,0.9980185782088812,0.9967347916329042,0.9953782165454954,0.9941138136911416,0.9930908182276846,0.0,0.0024191476323416478,0.004674786589344347,0.006625064847506004,0.008168556178927706,0.009257639652258374,0.00990470663954698,0.010180369620782587
54891,0.9999999999999999,0.9999690455992534,0.9998764612588836,0.9997230740427675,0.9995102310866212,0.9992397541439092,0.9989138788810441,0.9985351816857159,0.0,0.0024469804620908414,0.004892975922079669,0.007336930024098319,0.009777647597413102,0.012213734793286142,0.014643550159260157,0.017065169463445197
54926,0.9999999999999999,0.9997396132543881,0.9989922968314728,0.9978548172286941,0.9964732413722373,0.9950223797832575,0.9936811964665143,0.9926076556092779,0.0,0.0024164909201737036,0.004654215302364704,0.006559335088724297,0.008024352975680014,0.0090029887898171,0.009516423149286395,0.009650030446151009
55044,0.9999999999999999,0.9998394634139687,0.9993670112993016,0.9986094748817286,0.9976094803598593,0.9964224695035434,0.9951128352303815,0.9937494518166292,0.0,0.002435032513864728,0.004798375292172616,0.007023106755102278,0.009051499936833997,0.010838790452323534,0.012356017161449774,0.013591734267580726
55050,0.9999999999999999,0.999850102849942,0.9994096905829598,0.9987059135013117,0.9977817828670403,0.9966929886951988,0.9955037842879929,0.9942822462463157,0.0,0.002435381495631509,0.004801212037520015,0.007032926471045715,0.009075558460149217,0.010887635980245475,0.012444068491292242,0.013737810806824235
55063,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303483,0.0,0.0022574940901433343,0.00348293704032254,0.003120658981336937,0.0013468393596618605,-0.0010141791863914676,-0.0028733967680365257,-0.00338197117116133
55096,0.9999999999999999,0.9998659472795933,0.9994710716702586,0.9988367556189176,0.9979971163258057,0.9969968301132134,0.9958882888099376,0.994728274323819,0.0,0.002437159434464274,0.004815158308217105,0.007078465600213773,0.009178573474048251,0.011076934653171243,0.012747253165970947,0.014176980628602337
55125,0.9999999999999999,0.999753348662094,0.9990449055988523,0.9979649187235415,0.9966501019654702,0.9952650503033788,0.9939798729068311,0.9929470914055217,0.0,0.0024181890901699555,0.004667362568794965,0.0066013337596775735,0.0081164651419973,0.009165594898547869,0.00976427455583333,0.009988470452801265
55129,0.9999999999999999,0.9997731469347619,0.9991216326549823,0.9981286987126647,0.9969206264833144,0.9956498148089133,0.9944743641557975,0.993536908032776,0.0,0.0024203284671182415,0.004684078216819097,0.0066555701170386014,0.008238119614859974,0.009386899302949572,0.010114844089945708,0.010490808507038943
55197,0.9999999999999999,0.9998686738812689,0.9994821892001573,0.9988625197001691,0.9980446318903763,0.997074118992541,0.9960041172309244,0.9948917143923983,0.0,0.0024373040446874833,0.004816362436886232,0.007082789502268942,0.009189657116234097,0.011100585347364505,0.012792116200923454,0.014255209347060765
55200,0.9999999999999999,0.9999826497076797,0.9999308610684691,0.9998454064814708,0.9997275263551453,0.9995788614451403,0.9994013634183071,0.9991971885816036,0.0,0.002447453662812349,0.0048967515075856605,0.007349616867339115,0.009807538057660872,0.012271667200186468,0.014742737632060052,0.017221004468955744
55223,0.9999999999999999,0.999952806859274,0.9998113532851574,0.9995760157024234,0.9992474177758733,0.9988264249205289,0.9983141367640642,0.9977118777057347,0.0,0.0024465978778606683,0.004889928649881241,0.00732672007851461,0.009753689927439,0.01216754161753111,0.014564960651945843,0.01694261203821215
55224,0.9999999999999999,0.9998835265453658,0.9995393525578279,0.9989829288640909,0.9982390617738554,0.9973405503849238,0.9963263854984103,0.9952396097131135,0.0,0.0024394680393093077,0.004833384425110881,0.007138635528349514,0.009316849154644284,0.011336436172840027,0.013174257675875793,0.014816825702524312
55234,0.9999999999999999,0.9997563422866168,0.999052754159397,0.997968007499467,0.9966225303107138,0.9951635327393006,0.9937468307620014,0.9925176171332949,0.0,0.0024206563883240086,0.0046862885992563184,0.006660810255568762,0.008243667316042822,0.009382036122525292,0.010077115911631879,0.010383737701140266
55260,0.9999999999999999,0.999889158711468,0.999562813272017,0.9990391177977096,0.9983470822134173,0.9975247830065713,0.9966170154146792,0.9956725324178184,0.0,0.0024387429718307225,0.004827707191978356,0.007120156782985178,0.00927525343117092,0.011260546372471661,0.013053943762700611,0.014645043665883829
55267,0.9999999999999999,0.9998636070319402,0.9994603395294404,0.9988076080613896,0.9979333700124841,0.9968746031104287,0.9956752922934187,0.9943840451713035,0.0,0.002438198714633479,0.004823286723516438,0.007104871715330341,0.009237844699291667,0.011184646864668833,0.012917110999431075,0.014417774669396435
55334,0.9999999999999999,0.9997396132543881,0.9989922968314728,0.9978548172286941,0.9964732413722373,0.9950223797832575,0.9936811964665142,0.9926076556092779,0.0,0.0024164909201737036,0.004654215302364704,0.006559335088724297,0.008024352975680014,0.009002988789817099,0.009516423149286394,0.009650030446151009
55381,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.0,0.0022574940901433304,0.0034829370403225385,0.003120658981336943,0.0013468393596618752,-0.0010141791863914477,-0.002873396768036511,-0.0033819711711613304
55386,0.9999999999999999,0.9988464038409118,0.9965144114716057,0.9952792008927367,0.9963269536342547,0.9986017923718042,0.999865150533316,0.9989076369071,0.0,0.0020347117871091997,0.0020888702222780233,0.00012483993661040676,-0.0019250450948202586,-0.002067550890149781,-0.00020250330546494233,0.0018041770017861365
55440,0.9999999999999999,0.9997402276590613,0.9989942861613186,0.9978576347680944,0.9964744688181244,0.9950175627874143,0.9936641294395935,0.9925710784246595,0.0,0.0024168136473641318,0.004656708565902455,0.006567270362885171,0.008041660539349802,0.009033303899663987,0.009562135710033686,0.009711536009196492
55463,0.9999999999999999,0.9999836049952529,0.9999345773755194,0.9998533827334042,0.9997407753678605,0.9995977667226786,0.9994255831008776,0.999225614457892,0.0,0.0024473346469085244,0.004895811048140489,0.0073465075843168704,0.009800378595687833,0.012258199014091661,0.014720516659175084,0.01718761423766776
55557,0.9999999999999999,0.9997145807246396,0.9988963326308097,0.9976536313075565,0.9961491019540303,0.99457544795646,0.9931268347238857,0.991970102461727,0.0,0.0024134202458735744,0.004630444335260189,0.006483404342808479,0.007857801536945444,0.00870881355864537,0.00906740698944622,0.009035147804864464
55578,0.9999999999999999,0.9998824299191048,0.9995366449530682,0.9989829591860213,0.9982537212665877,0.99739115856592,0.9964445644236929,0.9954670172247428,0.0,0.0024380284678282367,0.004822092864865747,0.007101769819197518,0.009233480206847392,0.011183334340555766,0.012929328393414426,0.014462745250578623
