,reals_0,reals_1,reals_2,reals_3,imags_0,imags_1,imags_2,imags_3
33366,0.9999999999999999,0.9999707389611854,0.999883447730157,0.9997395935940312,0.0,0.0005111933929194332,0.0010149085121995128,0.001503794846833274
33481,0.9999999999999999,0.9999651022622322,0.9998611333635324,0.9996902509421086,0.0,0.0005107789762945161,0.0010116096915713552,0.0014927537215010985
33493,0.9999999999999999,0.9999704795715756,0.9998824150422304,0.9997372881867045,0.0,0.0005111832999306438,0.0010148280866176427,0.00150352519297832
33500,0.9999999999999999,0.9999704795715756,0.9998824150422304,0.9997372881867045,0.0,0.0005111832999306437,0.0010148280866176425,0.0015035251929783197
33520,0.9999999999999999,0.999970556235549,0.9998827198111626,0.9997379668889143,0.0,0.0005111871174390291,0.0010148585029968941,0.0015036271556758418
33543,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708836,0.0,0.0005111962066317869,0.0010149309332804274,0.0015038700217576524
33549,0.9999999999999999,0.9999754643132043,0.9999022109450196,0.9997812957481904,0.0,0.0005114851097525596,0.0010172337108309835,0.0015115945734008353
33649,0.9999999999999999,0.9999932842874284,0.999973183274284,0.9999398343389502,0.0,0.0005125067736830923,0.001025387291100255,0.0015390022558530332
33723,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708834,0.0,0.0005111962066317863,0.0010149309332804263,0.0015038700217576513
33725,0.9999999999999999,0.9999707959181857,0.9998836742114223,0.9997400981609901,0.0,0.0005111960804067006,0.0010149299237592288,0.0015038666161927893
33926,0.9999999999999999,0.9999859542640119,0.9999439028547957,0.9998741021093768,0.0,0.0005121072341065221,0.0010221971189551431,0.001528269862459822
33927,0.9999999999999999,0.9999705978113913,0.999882886018775,0.9997383404990319,0.0,0.0005111874833768843,0.0010148614249321896,0.0015036369860211935
33951,0.9999999999999999,0.9999705978113913,0.999882886018775,0.9997383404990319,0.0,0.0005111874833768845,0.00101486142493219,0.0015036369860211944
33988,0.9999999999999999,0.9999796509738074,0.9999189844319013,0.9998191342105359,0.0,0.000511547977849611,0.001017741284692658,0.0015133334673076775
33997,0.9999999999999999,0.999970556235549,0.9998827198111626,0.9997379668889143,0.0,0.0005111871174390287,0.0010148585029968937,0.0015036271556758416
34040,0.9999999999999999,0.9999650982733151,0.9998611192053244,0.999690225771408,0.0,0.0005107758163825394,0.001011584540637796,0.0014926695551330373
34044,0.9999999999999999,0.9999706963816083,0.9998832785548879,0.9997392172069504,0.0,0.0005111911139761598,0.0010148903555440014,0.0015037339874766685
34115,0.9999999999999999,0.9999709194164735,0.9998841651489082,0.9997411913893034,0.0,0.0005112021766836648,0.0010149784938724208,0.0015040294198239064
34155,0.9999999999999999,0.9999775889385691,0.9999106311919257,0.9997999495889007,0.0,0.0005116475273995981,0.001018528165568702,0.001515935977059895
34161,0.9999999999999999,0.9999736292834213,0.9998949456705115,0.9997652276147957,0.0,0.0005113426214240962,0.0010160988067978703,0.0015077922867039787
34223,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708836,0.0,0.0005111962066317866,0.0010149309332804265,0.0015038700217576508
34252,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708834,0.0,0.0005111962066317869,0.0010149309332804272,0.0015038700217576524
34323,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
34335,0.9999999999999999,0.9999835961579262,0.9999345507395992,0.9998533603122501,0.0,0.000511936524566988,0.0010208344438444282,0.001523687701136429
34411,0.9999999999999999,0.9999738308809415,0.9998957195007051,0.999766847614408,0.0,0.000511393892912941,0.001016506582644625,0.0015091551185797579
34449,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708834,0.0,0.0005111962066317868,0.0010149309332804272,0.0015038700217576517
34456,0.9999999999999999,0.9999697592575206,0.9998795947751696,0.9997311694056441,0.0,0.0005110846464526699,0.0010140433452481498,0.001500901795544693
34458,0.9999999999999999,0.9999759813459232,0.9999045822189966,0.9997877536496985,0.0,0.0005111515905385332,0.0010145936936496191,0.0015028416067183197
34460,0.9999999999999999,0.9999703896132112,0.9998820596864472,0.9997365053120207,0.0,0.0005111747354394192,0.0010147598661516867,0.0015032966033064407
34464,0.9999999999999999,0.9999703896132112,0.9998820596864472,0.9997365053120207,0.0,0.0005111747354394195,0.0010147598661516871,0.0015032966033064414
34528,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
34609,0.9999999999999999,0.9999758252606797,0.999903641341321,0.999784464208658,0.0,0.0005115134201309695,0.001017459373304797,0.0015123515866004645
34611,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.000510434965726631,0.0010088715766533836,0.0014835907197018447
34616,0.9999999999999999,0.9999694947290227,0.9998785405032616,0.999728811595806,0.0,0.0005110767189189911,0.0010139801853593438,0.0015006900883286077
34641,0.9999999999999999,0.9999761599644054,0.9999049394367475,0.9997872332096116,0.0,0.0005115872939867097,0.0010180476762082424,0.0015143220498762763
34662,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708834,0.0,0.0005111962066317869,0.0010149309332804274,0.0015038700217576524
34681,0.9999999999999999,0.9999706963816083,0.9998832785548879,0.9997392172069504,0.0,0.0005111911139761598,0.001014890355544001,0.0015037339874766687
34696,0.9999999999999999,0.9999922295716002,0.9999689746056127,0.9999304035243638,0.0,0.0005122838250045764,0.0010236081152444876,0.0015330222802139835
34792,0.9999999999999999,0.9999774762365939,0.9999102061750822,0.9997990893996025,0.0,0.0005116001859228325,0.0010181511475169892,0.00151467314336124
34809,0.9999999999999999,0.9999786788744769,0.9999149882781455,0.9998097429347367,0.0,0.0005116697352922353,0.001018706025305059,0.0015165373484605342
34821,0.9999999999999999,0.9999704457925684,0.9998822802944096,0.9997369863756818,0.0,0.0005111824476495399,0.0010148212920729927,0.0015035023941242585
34859,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.000510434965726631,0.0010088715766533836,0.0014835907197018447
34909,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708836,0.0,0.0005111962066317866,0.001014930933280427,0.0015038700217576517
34971,0.9999999999999999,0.9999709194164735,0.9998841651489082,0.9997411913893034,0.0,0.0005112021766836638,0.0010149784938724192,0.0015040294198239038
35016,0.9999999999999999,0.9999822255085274,0.9999290901846091,0.9998411563697566,0.0,0.0005118758823221618,0.0010203504919291185,0.0015220610157593278
35072,0.9999999999999999,0.9999652071510102,0.9998615522439492,0.9996911909105475,0.0,0.0005107807337239792,0.0010116237078809823,0.0014928007852033508
35134,0.9999999999999999,0.9999706963816083,0.9998832785548879,0.9997392172069504,0.0,0.0005111911139761593,0.0010148903555440003,0.0015037339874766666
35155,0.9999999999999999,0.999970948045664,0.9998843069746368,0.9997416117430595,0.0,0.0005111742494363157,0.0010147575600142943,0.0015032976546814523
35197,0.9999999999999999,0.9999686488651838,0.9998752211931851,0.9997215814954871,0.0,0.0005109788497919632,0.0010132021954332548,0.0014980921293342526
35226,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708836,0.0,0.0005111962066317864,0.0010149309332804263,0.0015038700217576513
35241,0.9999999999999999,0.9999797893297862,0.9999193919747851,0.9998195090244707,0.0,0.0005117564950316684,0.0010193978840966518,0.001518859931832937
35320,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708834,0.0,0.0005111962066317861,0.0010149309332804256,0.0015038700217576506
35367,0.9999999999999999,0.9999775889385691,0.9999106311919257,0.9997999495889007,0.0,0.000511647527399598,0.0010185281655687016,0.0015159359770598943
35418,0.9999999999999999,0.9999705421893503,0.9998826643863157,0.9997378450133125,0.0,0.0005111856532157449,0.001014846839226282,0.001503588070509848
35473,0.9999999999999999,0.999970237946271,0.9998814515233622,0.9997351313781744,0.0,0.0005111765024658876,0.0010147738993647169,0.0015033433887074313
35506,0.9999999999999999,0.9999809086078851,0.9999238367390052,0.9998293890792442,0.0,0.000511830068499604,0.0010199845100446897,0.001520828796127204
35534,0.9999999999999999,0.9999651479172318,0.9998613157276587,0.9996906603084326,0.0,0.000510779679108682,0.001011615297937532,0.0014927725526205735
35542,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
35644,0.9999999999999999,0.9999741808713023,0.9998971108676509,0.9997699461596932,0.0,0.000511412192031967,0.00101665243803599,0.0015096443692017823
35709,0.9999999999999999,0.9999709194164735,0.9998841651489082,0.9997411913893034,0.0,0.0005112021766836643,0.0010149784938724199,0.0015040294198239053
35714,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
35744,0.9999999999999999,0.9999878943705276,0.9999516748180123,0.9998916324631314,0.0,0.0005121418837454089,0.0010224740423547248,0.0015292029677309482
35768,0.9999999999999999,0.9999741729658567,0.9998970816618324,0.999769889450212,0.0,0.000511407420299119,0.0010166144162048368,0.0015095168971831024
35836,0.9999999999999999,0.9999758252606797,0.999903641341321,0.999784464208658,0.0,0.0005115134201309694,0.0010174593733047973,0.0015123515866004647
35855,0.9999999999999999,0.9999703229094171,0.9998817964132,0.9997359261374396,0.0,0.0005111680964192803,0.0010147069888099842,0.0015031194570792209
35951,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
35959,0.9999999999999999,0.9999689264840527,0.9998762522736351,0.9997236065960199,0.0,0.0005110851394361257,0.0010140460790972632,0.0015009042618244863
35967,0.9999999999999999,0.9999704795715756,0.9998824150422304,0.9997372881867045,0.0,0.0005111832999306437,0.0010148280866176425,0.0015035251929783197
36030,0.9999999999999999,0.9999651479172318,0.9998613157276587,0.9996906603084326,0.0,0.0005107796791086812,0.0010116152979375308,0.0014927725526205715
36037,0.9999999999999999,0.9999865993103255,0.9999464911842183,0.9998799567211104,0.0,0.0005121421107049654,0.0010224751611368963,0.001529202836502151
36087,0.9999999999999999,0.9999707389611854,0.9998834477301572,0.9997395935940312,0.0,0.0005111933929194333,0.0010149085121995132,0.0015037948468332749
36127,0.9999999999999999,0.9999689264840527,0.9998762522736351,0.9997236065960199,0.0,0.0005110851394361257,0.0010140460790972635,0.0015009042618244865
36154,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
36187,0.9999999999999999,0.9999871542930995,0.9999487045569593,0.9998849122954669,0.0,0.000512165567028362,0.001022662384248356,0.0015298323153966295
36205,0.9999999999999999,0.9999703229094172,0.9998817964132,0.9997359261374393,0.0,0.0005111680964192798,0.0010147069888099833,0.0015031194570792196
36230,0.9999999999999999,0.9999747871523172,0.9998995189913941,0.9997753010652769,0.0,0.0005114492763405695,0.0010169480740248532,0.0015106363226451431
36246,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266308,0.0010088715766533832,0.001483590719701844
36257,0.9999999999999999,0.9999784031176636,0.9999138894289391,0.9998072861083106,0.0,0.0005116597745501712,0.0010186265842260045,0.001516270607272406
36289,0.9999999999999999,0.999989573369846,0.9999583584474108,0.9999065496020382,0.0,0.000512243216267599,0.0010232832025698405,0.001531925463344088
36320,0.9999999999999999,0.999959783006997,0.9998410204415518,0.9996492876729057,0.0,0.0005095411516962994,0.0010018303235307547,0.0014604340166555867
36449,0.9999999999999999,0.9999706963816083,0.9998832785548879,0.9997392172069504,0.0,0.0005111911139761594,0.0010148903555440008,0.001503733987476668
36461,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266308,0.0010088715766533832,0.0014835907197018445
36495,0.9999999999999999,0.9999651499996066,0.9998613237762801,0.9996906773730853,0.0,0.0005107801823302847,0.0010116193037768412,0.001492785960820996
36539,0.9999999999999999,0.9999930946909178,0.9999724241760546,0.9999381241606106,0.0,0.0005123123222194277,0.0010238360600426228,0.0015337914037060144
36718,0.9999999999999999,0.9999704795715756,0.9998824150422304,0.9997372881867045,0.0,0.0005111832999306437,0.0010148280866176425,0.0015035251929783192
36727,0.9999999999999999,0.9999695062791042,0.999878590094531,0.9997289355760427,0.0,0.000511078178783327,0.0010139923995729873,0.0015007342951832581
36862,0.9999999999999999,0.9999775096081954,0.9999103362529296,0.9997993693630791,0.0,0.0005116074319917273,0.0010182089122545536,0.0015148669570503547
36909,0.9999999999999999,0.9999686488651838,0.9998752211931851,0.9997215814954871,0.0,0.0005109788497919629,0.0010132021954332546,0.0014980921293342522
36942,0.9999999999999999,0.9999707389611854,0.9998834477301572,0.9997395935940312,0.0,0.0005111933929194334,0.0010149085121995134,0.0015037948468332749
36985,0.9999999999999999,0.9999774808781056,0.9999102227685246,0.9997991192895199,0.0,0.0005116082721840616,0.0010182158736566445,0.0015148917921203214
37062,0.9999999999999999,0.9999797824284878,0.9999193753925243,0.9998195128385045,0.0,0.0005117329936782437,0.0010192105173527474,0.0015182311799817028
37083,0.9999999999999999,0.9999704027447587,0.999882114010501,0.9997366342358768,0.0,0.0005111716699586023,0.001014735462691753,0.0015032149156893352
37145,0.9999999999999999,0.999981985852683,0.9999281099212112,0.9998388701176749,0.0,0.000511917469564885,0.0010206816529271154,0.0015231700680744657
37210,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708834,0.0,0.000511196206631786,0.0010149309332804254,0.0015038700217576504
37280,0.9999999999999999,0.9999651580946943,0.9998613561034214,0.9996907499110129,0.0,0.0005107803171715123,0.0010116203790873188,0.0014927895708587182
37371,0.9999999999999999,0.99996327247253,0.9998538459504288,0.9996739730472153,0.0,0.0005106848544407617,0.0010108580325155837,0.001490224270852918
37372,0.9999999999999999,0.9999809086078851,0.9999238367390052,0.9998293890792442,0.0,0.0005118300684996037,0.0010199845100446888,0.001520828796127203
37378,0.9999999999999999,0.9999702379462709,0.9998814515233622,0.9997351313781744,0.0,0.0005111765024658872,0.0010147738993647158,0.00150334338870743
37420,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266304,0.0010088715766533828,0.0014835907197018434
37426,0.9999999999999999,0.9999741808713023,0.9998971108676509,0.9997699461596932,0.0,0.0005114121920319674,0.0010166524380359906,0.0015096443692017836
37444,0.9999999999999999,0.9999769415630595,0.999908068481983,0.9997942833275929,0.0,0.0005115949683819989,0.001018109456280645,0.0015145327106121736
37532,0.9999999999999999,0.9999758093970158,0.9999035627531637,0.9997842311670341,0.0,0.0005115104195108524,0.0010174342192604947,0.001512260263278136
37541,0.9999999999999999,0.9999946205046857,0.9999785088030634,0.9999517450164479,0.0,0.0005124090615242394,0.0010246081594659018,0.0015363870573996154
37584,0.9999999999999999,0.9999770252028987,0.9999084131682794,0.9997950965399347,0.0,0.0005115794005874782,0.0010179856879478037,0.001514119326063485
37591,0.9999999999999999,0.9999422651461792,0.9997720666570173,0.9994982657214586,0.0,0.0005080395991801676,0.0009899285896504606,0.0014208812655406731
37597,0.9999999999999999,0.9999796131716506,0.9999187083906067,0.9998180493017046,0.0,0.0005117208432992966,0.0010191142378449688,0.0015179114060215534
